"pvalues","AOB","OB","rho_AOB","rho_OB"
0.0042409275151212,0.0437488649460065,9.83198159365043e-06,0.0437488649460065,0.000676644724546768
0.000836788720335319,0.0437488649460065,9.77870984615876e-06,0.0437488649460065,0.000670191578741763
3.53515819233978e-05,0.0437488649460065,9.72590555144552e-06,0.0437488649460065,0.0006657085445835
5.12012452142837e-07,0.0437488649460065,9.67356304914881e-06,0.0437488649460065,0.000669160257170938
1.38015470530498e-06,0.0437488649460065,9.62167676619328e-06,0.0437488649460065,0.000663393504617321
3.14327316465268e-05,0.0437488649460065,9.570241215157e-06,0.0437488649460065,0.000658334836862106
0.00182930327767378,0.0437488649460065,9.51925099267416e-06,0.0437488649460065,0.000653864979485705
0.00204857755666571,0.0437488649460065,9.46870077787288e-06,0.0437488649460065,0.000649213166017104
0.0042409275151212,0.0437488649460065,9.41858533084694e-06,0.0437488649460065,0.000653094797132459
1.25924466601274e-07,0.0437488649460065,9.36889949116096e-06,0.0437488649460065,0.000648414382594752
0.000389469967088857,0.0437488649460065,9.31963817638787e-06,0.0437488649460065,0.000645620921271311
5.00459066366923e-13,0.0437488649460065,9.27079638067802e-06,0.0437488649460065,0.000638639826302538
6.67597879502356e-05,0.0437488649460065,9.22236917335919e-06,0.0437488649460065,0.00063915676619854
0.0130225878664716,0.0437488649460065,9.17435169756659e-06,0.0437488649460065,0.000636498411270883
0.00155367460227549,0.0437488649460065,9.12673916890221e-06,0.0437488649460065,0.000632272375702628
0.00155367460227549,0.0437488649460065,9.07952687412281e-06,0.0437488649460065,0.000628675826172601
0.000270958456122941,0.0437488649460065,9.03271016985577e-06,0.0437488649460065,0.000627733725162715
0.00330565020361477,0.0437488649460065,8.98628448134218e-06,0.0437488649460065,0.000622053461822369
2.80571824130305e-05,0.0437488649460065,8.94024530120655e-06,0.0437488649460065,0.000617725177261562
0.000108322233159308,0.0437488649460065,8.8945881882523e-06,0.0437488649460065,0.000613587538858816
0.038320461469652,0.0437488649460065,8.8493087662827e-06,0.0437488649460065,0.000610592650824307
4.02675921197793e-05,0.0437488649460065,8.80440272294642e-06,0.0437488649460065,0.000604452282552317
0.0267445173674693,0.0437488649460065,8.7598658086071e-06,0.0437488649460065,0.000601083262289168
3.15497535114282e-05,0.0437488649460065,8.7156938352366e-06,0.0437488649460065,0.000596604715300125
0.00348975015527163,0.0437488649460065,8.67188267533102e-06,0.0437488649460065,0.000592714844029572
0.000681392984281322,0.0437488649460065,8.62842826084925e-06,0.0437488649460065,0.000589260835367225
0.00348975015527163,0.0437488649460065,8.58532658217333e-06,0.0437488649460065,0.000586278917850928
0.0020376046833788,0.0437488649460065,8.54257368709022e-06,0.0437488649460065,0.00058618883061991
0.000334448160535117,0.0437488649460065,8.50016567979432e-06,0.0437488649460065,0.000586269089614976
8.10601375886266e-07,0.0437488649460065,8.45809871991048e-06,0.0437488649460065,0.000579997181709866
0.00564609724092656,0.0437488649460065,8.41636902153683e-06,0.0437488649460065,0.000574393412378711
7.12289981687685e-05,0.0437488649460065,8.37497285230697e-06,0.0437488649460065,0.00056963152998935
9.81780047439493e-06,0.0437488649460065,8.33390653247126e-06,0.0437488649460065,0.000568226392316206
2.7366910705162e-06,0.0437488649460065,8.29316643399653e-06,0.0437488649460065,0.000562368472950874
9.55197868495159e-11,0.0437488649460065,8.25274897968395e-06,0.0437488649460065,0.000553843819294305
0.000457109127127279,0.0437488649460065,8.21265064230451e-06,0.0437488649460065,0.00055087924225691
1.37908365368097e-05,0.0437488649460065,8.1728679437519e-06,0.0437488649460065,0.000543282232149025
0.00234597487218943,0.0437488649460065,8.13339745421208e-06,0.0437488649460065,0.0005362831246767
0.0275714118310179,0.0437488649460065,8.09423579134954e-06,0.0437488649460065,0.000533734269359472
0.000808694099011101,0.0437488649460065,8.05537961950955e-06,0.0437488649460065,0.000533475177559853
4.35544198577054e-10,0.0437488649460065,8.01682564893618e-06,0.0437488649460065,0.000531309835360042
4.35544198577054e-10,0.0437488649460065,7.97857063500574e-06,0.0437488649460065,0.000523557009165783
4.35544198577054e-10,0.0437488649460065,7.94061137747526e-06,0.0437488649460065,0.000515866648153007
1.38088003934704e-05,0.0437488649460065,7.90294471974563e-06,0.0437488649460065,0.000508890614821579
0.000181707940199622,0.0437488649460065,7.8655675481392e-06,0.0437488649460065,0.000505076931934708
9.2316534910151e-06,0.0437488649460065,7.82847679119132e-06,0.0437488649460065,0.000500445802216011
0.000407468861067028,0.0437488649460065,7.79166941895573e-06,0.0437488649460065,0.000497391968237341
0.00124869126241027,0.0437488649460065,7.75514244232333e-06,0.0437488649460065,0.000491024897696818
0.00278986078329204,0.0437488649460065,7.71889291235407e-06,0.0437488649460065,0.000487308516255879
0.000777802937348128,0.0437488649460065,7.6829179196217e-06,0.0437488649460065,0.000482523777543995
0.00129878257916243,0.0437488649460065,7.64721459357112e-06,0.0437488649460065,0.000479386277365171
2.69201002458318e-05,0.0437488649460065,7.61178010188793e-06,0.0437488649460065,0.000475261038436669
0.0621105402474394,0.0437488649460065,7.57661164988009e-06,0.0437488649460065,0.000474324719674188
0.000556026559874991,0.0437488649460065,7.54170647987125e-06,0.0437488649460065,0.000471095552532835
0.00032457373987015,0.0437488649460065,7.50706187060562e-06,0.0437488649460065,0.000466756872507811
0.00064565442258684,0.0437488649460065,7.47267513666409e-06,0.0437488649460065,0.000460292968141984
0.00105508599466282,0.0437488649460065,7.4385436278913e-06,0.0437488649460065,0.000464121382771794
0.00137623020831365,0.0437488649460065,7.40466472883356e-06,0.0437488649460065,0.000466628016400085
0.0020376046833788,0.0437488649460065,7.37103585818721e-06,0.0437488649460065,0.000464583251740625
1.82951262152516e-05,0.0437488649460065,7.33765446825732e-06,0.0437488649460065,0.000460699288863505
1.03784494352321e-12,0.0437488649460065,7.30451804442651e-06,0.0437488649460065,0.000462052420174453
5.90400043348216e-14,0.0437488649460065,7.2716241046336e-06,0.0437488649460065,0.000455307153645145
0.00079615297580841,0.0437488649460065,7.23897019886189e-06,0.0437488649460065,0.000453487412387359
0.000745236875405833,0.0437488649460065,7.20655390863695e-06,0.0437488649460065,0.000449622930819263
3.60416023066625e-05,0.0437488649460065,7.17437284653365e-06,0.0437488649460065,0.000446457107489783
0.000158125530996865,0.0437488649460065,7.1424246556922e-06,0.0437488649460065,0.000442804144562539
1.03701731597655e-11,0.0437488649460065,7.1107070093431e-06,0.0437488649460065,0.000437839339781256
2.70698419875158e-09,0.0437488649460065,7.07921761034076e-06,0.0437488649460065,0.000441645134492947
7.72076308597756e-10,0.0437488649460065,7.04795419070559e-06,0.0437488649460065,0.000443889589017203
3.43041405097595e-05,0.0437488649460065,7.01691451117447e-06,0.0437488649460065,0.000445521860957563
8.32081662584897e-16,0.0437488649460065,6.98609636075928e-06,0.0437488649460065,0.000446907880426858
0.000444181225940184,0.0437488649460065,6.95549755631346e-06,0.0437488649460065,0.000443714512529081
2.70698419875158e-09,0.0437488649460065,6.92511594210638e-06,0.0437488649460065,0.000440784982455433
5.90400043348216e-14,0.0437488649460065,6.89494938940534e-06,0.0437488649460065,0.000441253833219072
0.00150678573060753,0.0437488649460065,6.86499579606508e-06,0.0437488649460065,0.000435570078934814
0.00217718518682044,0.0437488649460065,6.83525308612459e-06,0.0437488649460065,0.000432948723976577
0.000204584751416089,0.0437488649460065,6.80571920941115e-06,0.0437488649460065,0.000433525503314469
2.14465641277154e-11,0.0437488649460065,6.77639214115136e-06,0.0437488649460065,0.000429053950916236
1.10489978471378e-11,0.0437488649460065,6.74726988158916e-06,0.0437488649460065,0.000428473511442609
3.34762627330253e-06,0.0437488649460065,6.71835045561044e-06,0.0437488649460065,0.000426997139448308
0.0102768412535419,0.0437488649460065,6.68963191237445e-06,0.0437488649460065,0.000423557422046927
0.00961500210492906,0.0437488649460065,6.66111232495157e-06,0.0437488649460065,0.000419183422744487
0.00315993754719112,0.0437488649460065,6.63278978996747e-06,0.0437488649460065,0.000419820760342985
2.14465641277154e-11,0.0437488649460065,6.60466242725352e-06,0.0437488649460065,0.000418026897806004
5.90400043348216e-14,0.0437488649460065,6.57672837950324e-06,0.0437488649460065,0.000415948838428733
0.000214914125710515,0.0437488649460065,6.54898581193479e-06,0.0437488649460065,0.000413363060736106
3.62971329171238e-09,0.0437488649460065,6.52143291195929e-06,0.0437488649460065,0.000409180331690914
1.03701731597655e-11,0.0437488649460065,6.49406788885486e-06,0.0437488649460065,0.000408446513186831
9.42935289231984e-09,0.0437488649460065,6.46688897344635e-06,0.0437488649460065,0.000410170689737443
3.65758283259711e-06,0.0437488649460065,6.43989441779049e-06,0.0437488649460065,0.0004078942633907
0.0173488630520138,0.0437488649460065,6.41308249486653e-06,0.0437488649460065,0.000403396993665794
0.0029291612440548,0.0437488649460065,6.38645149827217e-06,0.0437488649460065,0.000401120499940501
0.0576761693600026,0.0437488649460065,6.35999974192463e-06,0.0437488649460065,0.00039773810774264
6.66812761990128e-07,0.0437488649460065,6.33372555976685e-06,0.0437488649460065,0.000397800151215231
5.23920318129787e-08,0.0437488649460065,6.30762730547871e-06,0.0437488649460065,0.000393020920673957
0.0018221985992532,0.0437488649460065,6.28170335219312e-06,0.0437488649460065,0.000390046752735723
0.00266588439576868,0.0437488649460065,6.25595209221686e-06,0.0437488649460065,0.00038661198960718
0.00110147415292589,0.0437488649460065,6.23037193675622e-06,0.0437488649460065,0.000386992340642169
0.0130225878664716,0.0437488649460065,6.20496131564724e-06,0.0437488649460065,0.00038437905293152
0.0576761693600026,0.0437488649460065,6.17971867709038e-06,0.0437488649460065,0.000381034283451229
0.0108498591470728,0.0437488649460065,6.15464248738974e-06,0.0437488649460065,0.000377863439035056
0.00383328629518756,0.0437488649460065,6.12973123069662e-06,0.0437488649460065,0.000378570521097902
0.000397369880055909,0.0437488649460065,6.10498340875729e-06,0.0437488649460065,0.000373197213776973
0.00251292622447888,0.0437488649460065,6.08039754066499e-06,0.0437488649460065,0.000370482329116175
8.24922385961518e-09,0.0437488649460065,6.05597216261606e-06,0.0437488649460065,0.000368608059511915
0.00241454303405573,0.0437488649460065,6.03170582767006e-06,0.0437488649460065,0.000367111061422065
4.69394159663753e-06,0.0437488649460065,6.00759710551385e-06,0.0437488649460065,0.000363513581477333
0.00283193818403162,0.0437488649460065,5.9836445822296e-06,0.0437488649460065,0.00036189856601023
0.0201613854864629,0.0437488649460065,5.95984686006653e-06,0.0437488649460065,0.000359297657759421
0.00251945577402531,0.0437488649460065,5.93620255721645e-06,0.0437488649460065,0.000359695402056617
0.00251292622447888,0.0437488649460065,5.91271030759293e-06,0.0437488649460065,0.00035657610331706
3.09741828342351e-09,0.0437488649460065,5.88936876061406e-06,0.0437488649460065,0.000356482054522506
0.00266588439576868,0.0437488649460065,5.86617658098876e-06,0.0437488649460065,0.000353837065142439
0.00237180800060805,0.0437488649460065,5.84313244850658e-06,0.0437488649460065,0.000350462606469511
6.66812761990128e-07,0.0437488649460065,5.8202350578308e-06,0.0437488649460065,0.000347083750033573
0.0110557903203082,0.0437488649460065,5.79748311829498e-06,0.0437488649460065,0.000342140891132444
0.00110147415292589,0.0437488649460065,5.77487535370273e-06,0.0437488649460065,0.000338993620260051
0.00283193818403162,0.0437488649460065,5.75241050213065e-06,0.0437488649460065,0.000338446702994068
0.000181707940199622,0.0437488649460065,5.73008731573451e-06,0.0437488649460065,0.000335909540734207
0.00805526719265811,0.0437488649460065,5.7079045605585e-06,0.0437488649460065,0.000331532694035892
0.0023671194222066,0.0437488649460065,5.68586101634745e-06,0.0437488649460065,0.000329598645039326
0.0130225878664716,0.0437488649460065,5.66395547636214e-06,0.0437488649460065,0.000331414202424862
0.0173488630520138,0.0437488649460065,5.64218674719744e-06,0.0437488649460065,0.000328567411368395
0.0576761693600026,0.0437488649460065,5.62055364860341e-06,0.0437488649460065,0.000326620018935192
0.00187575165430368,0.0437488649460065,5.59905501330918e-06,0.0437488649460065,0.000323843579249288
0.0621105402474394,0.0437488649460065,5.57768968684957e-06,0.0437488649460065,0.000320860822940669
0.0130202302155629,0.0437488649460065,5.55645652739452e-06,0.0437488649460065,0.000318053134489398
0.00211959464686316,0.0437488649460065,5.53535440558112e-06,0.0437488649460065,0.000315191751251999
0.00577200577200577,0.0437488649460065,5.51438220434826e-06,0.0437488649460065,0.000312557061599534
7.40711347433302e-05,0.0437488649460065,5.49353881877395e-06,0.0437488649460065,0.000313143579539156
0.00103208567917525,0.0437488649460065,5.47282315591503e-06,0.0437488649460065,0.00031239873815309
0.00103504563386531,0.0437488649460065,5.45223413464951e-06,0.0437488649460065,0.00031244077941633
0.000433794817542142,0.0437488649460065,5.43177068552123e-06,0.0437488649460065,0.00031045527553203
0.000431311723633909,0.0437488649460065,5.41143175058701e-06,0.0437488649460065,0.000310840454768343
0.00129171421103536,0.0437488649460065,5.3912162832661e-06,0.0437488649460065,0.000312813063917499
1.69734715309095e-11,0.0437488649460065,5.37112324819198e-06,0.0437488649460065,0.000310464234063783
0.000259564427488469,0.0437488649460065,5.35115162106638e-06,0.0437488649460065,0.000312400334381373
0.000257639411100716,0.0437488649460065,5.33130038851563e-06,0.0437488649460065,0.000311367683295215
1.33749289956325e-16,0.0437488649460065,5.31156854794907e-06,0.0437488649460065,0.000308240934059686
4.13946884952831e-18,0.0437488649460065,5.29195510741977e-06,0.0437488649460065,0.000305644431423842
0.000805065943756181,0.0437488649460065,5.2724590854872e-06,0.0437488649460065,0.000302586045597267
4.13946884952831e-18,0.0437488649460065,5.25307951108215e-06,0.0437488649460065,0.000304407667708194
0.00259305334656106,0.0437488649460065,5.23381542337357e-06,0.0437488649460065,0.000305375764008665
0.00103504563386531,0.0437488649460065,5.21466587163744e-06,0.0437488649460065,0.000307240151417035
0.00150345553090859,0.0437488649460065,5.1956299151277e-06,0.0437488649460065,0.000305237275919285
0.000503413760374559,0.0437488649460065,5.17670662294899e-06,0.0437488649460065,0.000304187835850985
2.92997742618755e-06,0.0437488649460065,5.15789507393142e-06,0.0437488649460065,0.000302184836788535
1.01078643598192e-05,0.0437488649460065,5.1391943565071e-06,0.0437488649460065,0.000304259453593031
4.49757064253154e-07,0.0437488649460065,5.12060356858863e-06,0.0437488649460065,0.000302586457036942
0.000670565947210335,0.0437488649460065,5.10212181744928e-06,0.0437488649460065,0.00030137165434733
1.34785766032729e-05,0.0437488649460065,5.08374821960504e-06,0.0437488649460065,0.000299291309010412
3.93083430057663e-09,0.0437488649460065,5.06548190069838e-06,0.0437488649460065,0.000297485906034984
1.48104167307762e-05,0.0437488649460065,5.04732199538373e-06,0.0437488649460065,0.000299544823518051
9.99217171773332e-05,0.0437488649460065,5.02926764721465e-06,0.0437488649460065,0.000297774964476317
0.00429317486258325,0.0437488649460065,5.01131800853269e-06,0.0437488649460065,0.000295363528281785
3.36057195619602e-05,0.0437488649460065,4.99347224035783e-06,0.0437488649460065,0.00029476833262253
3.93083430057663e-09,0.0437488649460065,4.97572951228056e-06,0.0437488649460065,0.000292799842218342
0.000503413760374559,0.0437488649460065,4.95808900235555e-06,0.0437488649460065,0.000290866888757521
