"pvalues","alord","lord","rho_alord","rho_lord"
0.000808694099011101,14.5246231620742,0.195524520780021,14.5246231620741,0.641701688651499
4.35544198577054e-10,14.5683720270202,0.195532576310741,14.5683720270201,0.614752944236608
4.35544198577054e-10,14.6121208919662,0.195540593285868,14.6121208919661,0.619791457697508
4.35544198577054e-10,14.6558697569122,0.195548572004381,14.6558697569121,0.638210188440878
1.38088003934704e-05,14.6996186218582,0.195556512762059,14.6996186218582,0.65100228148956
0.000181707940199622,14.7433674868042,0.195564415851522,14.7433674868042,0.648370093087691
9.2316534910151e-06,14.7871163517502,0.195572281562277,14.7871163517502,0.640914961626703
0.000407468861067028,14.8308652166963,0.195580110180761,14.8308652166962,0.64820023741715
0.00124869126241027,14.8746140816423,0.195587901990377,14.8746140816422,0.668192105093846
0.00278986078329204,14.9183629465883,0.195595657271543,14.9183629465882,0.679053962358155
0.000777802937348128,14.9621118115343,0.195603376301724,14.9621118115342,0.679530378580254
0.00129878257916243,15.0058606764803,0.195611059355477,15.0058606764802,0.697372085697309
2.69201002458318e-05,15.0496095414263,0.195618706704488,15.0496095414262,0.716561109397253
0.0621105402474394,15.0933584063723,0.19562631861761,15.0933584063722,0.686471784443674
0.000556026559874991,15.1371072713183,0.1956338953609,15.1371072713182,0.701720311484989
0.00032457373987015,15.1808561362643,0.195641437197661,15.1808561362642,0.652971879304707
0.00064565442258684,15.2246050012103,0.195648944388469,15.2246050012103,0.662740992941626
0.00105508599466282,15.2683538661563,0.195656417191218,15.2683538661563,0.665717151629686
0.00137623020831365,15.3121027311023,0.195663855861151,15.3121027311023,0.662788688641138
0.0020376046833788,15.3558515960483,0.195671260650894,15.3558515960483,0.664898397785846
1.82951262152516e-05,15.3996004609944,0.195678631810492,15.3996004609943,0.685535849773082
1.03784494352321e-12,15.4433493259404,0.195685969587444,15.4433493259403,0.649138084551078
5.90400043348216e-14,15.4870981908864,0.19569327422673,15.4870981908863,0.635434381708349
0.00079615297580841,15.5308470558324,0.195700545970852,15.5308470558323,0.668903001065902
0.000745236875405833,15.5745959207784,0.195707785059859,15.5745959207783,0.608487333121102
3.60416023066625e-05,15.6183447857244,0.195714991731381,15.6183447857243,0.654242066361231
0.000158125530996865,15.6620936506704,0.195722166220663,15.6620936506703,0.656079071223369
1.03701731597655e-11,15.7058425156164,0.195729308760591,15.7058425156163,0.624097161966347
2.70698419875158e-09,15.7495913805624,0.195736419581724,15.7495913805623,0.636517753798277
7.72076308597756e-10,15.7933402455084,0.195743498912324,15.7933402455084,0.644373095284274
3.43041405097595e-05,15.8370891104544,0.195750546978385,15.8370891104544,0.605655681191064
8.32081662584897e-16,15.8808379754004,0.195757564003661,15.8808379754004,0.637895954304311
0.000444181225940184,15.9245868403464,0.195764550209695,15.9245868403464,0.644603111239254
2.70698419875158e-09,15.9683357052925,0.195771505815846,15.9683357052924,0.655851629752477
5.90400043348216e-14,16.0120845702385,0.195778431039319,16.0120845702384,0.70812193598274
0.00150678573060753,16.0558334351845,0.195785326095188,16.0558334351844,0.707728497541664
0.00217718518682044,16.0995823001305,0.195792191196426,16.0995823001304,0.70820581906565
0.000204584751416089,16.1433311650765,0.195799026553929,16.1433311650764,0.741714382936755
2.14465641277154e-11,16.1870800300225,0.195805832376542,16.1870800300224,0.754809232573942
1.10489978471378e-11,16.2308288949685,0.195812608871088,16.2308288949684,0.741857560441883
3.34762627330253e-06,16.2745777599145,0.195819356242386,16.2745777599145,0.776486978346319
0.0102768412535419,16.3183266248605,0.195826074693283,16.3183266248605,0.766652980298508
0.00961500210492906,16.3620754898065,0.195832764424673,16.3620754898065,0.771003949556804
0.00315993754719112,16.4058243547525,0.195839425635524,16.4058243547525,0.773324840841247
2.14465641277154e-11,16.4495732196985,0.195846058522901,16.4495732196985,0.78763524078456
5.90400043348216e-14,16.4933220846446,0.195852663281985,16.4933220846445,0.774322741313858
0.000214914125710515,16.5370709495906,0.195859240106105,16.5370709495905,0.772333894969715
3.62971329171238e-09,16.5808198145366,0.195865789186751,16.5808198145365,0.783515140853887
1.03701731597655e-11,16.6245686794826,0.195872310713601,16.6245686794825,0.746439661501732
9.42935289231984e-09,16.6683175444286,0.195878804874544,16.6683175444286,0.777870199749416
3.65758283259711e-06,16.7120664093746,0.195885271855697,16.7120664093746,0.787597311612925
0.0173488630520138,16.7558152743206,0.195891711841431,16.7558152743206,0.73885229983103
0.0029291612440548,16.7995641392666,0.195898125014389,16.7995641392666,0.679145928537315
0.0576761693600026,16.8433130042126,0.195904511555508,16.8433130042126,0.655048877939882
6.66812761990128e-07,16.8870618691586,0.195910871644037,16.8870618691586,0.587624113766918
5.23920318129787e-08,16.9308107341046,0.19591720545756,16.9308107341046,0.60115446152883
0.0018221985992532,16.9745595990506,0.195923513172016,16.9745595990506,0.592249792944774
0.00266588439576868,17.0183084639966,0.195929794961715,17.0183084639967,0.55210207496103
0.00110147415292589,17.0620573289427,0.19593605099936,17.0620573289427,0.545053338479205
0.0130225878664716,17.1058061938887,0.195942281456064,17.1058061938887,0.507509891887228
0.0576761693600026,17.1495550588347,0.19594848650137,17.1495550588347,0.449856479906614
0.0108498591470728,17.1933039237807,0.195954666303272,17.1933039237807,0.469523212181567
0.00383328629518756,17.2370527887267,0.195960821028226,17.2370527887267,0.479329816500354
0.000397369880055909,17.2808016536727,0.195966950841174,17.2808016536727,0.471479217405984
0.00251292622447888,17.3245505186187,0.19597305590556,17.3245505186187,0.478369240410017
8.24922385961518e-09,17.3682993835647,0.195979136383345,17.3682993835647,0.442817453329061
0.00241454303405573,17.4120482485107,0.19598519243503,17.4120482485108,0.429683393703909
4.69394159663753e-06,17.4557971134567,0.195991224219664,17.4557971134568,0.410786498513477
0.00283193818403162,17.4995459784027,0.195997231894869,17.4995459784028,0.418545902841003
0.0201613854864629,17.5432948433487,0.196003215616851,17.5432948433488,0.398962252524801
0.00251945577402531,17.5870437082948,0.196009175540421,17.5870437082948,0.419001918940479
0.00251292622447888,17.6307925732408,0.196015111819005,17.6307925732408,0.413310513841059
3.09741828342351e-09,17.6745414381868,0.196021024604664,17.6745414381868,0.415992129398051
0.00266588439576868,17.7182903031328,0.196026914048108,17.7182903031328,0.424079027055497
0.00237180800060805,17.7620391680788,0.196032780298713,17.7620391680788,0.430775036108735
6.66812761990128e-07,17.8057880330248,0.196038623504532,17.8057880330249,0.42648428912728
0.0110557903203082,17.8495368979708,0.196044443812315,17.8495368979709,0.426012048131938
0.00110147415292589,17.8932857629168,0.196050241367521,17.8932857629169,0.41069486607968
0.00283193818403162,17.9370346278628,0.196056016314331,17.9370346278629,0.395244919622976
0.000181707940199622,17.9807834928088,0.196061768795666,17.9807834928089,0.392920573782508
0.00805526719265811,18.0245323577548,0.196067498953197,18.0245323577549,0.39284271354047
0.0023671194222066,18.0682812227008,0.196073206927364,18.0682812227009,0.409896690799672
0.0130225878664716,18.1120300876468,0.196078892857382,18.1120300876469,0.408733432033059
0.0173488630520138,18.1557789525929,0.196084556881264,18.1557789525929,0.401321835139637
0.0576761693600026,18.1995278175389,0.196090199135826,18.199527817539,0.393673408137491
0.00187575165430368,18.2432766824849,0.196095819756707,18.243276682485,0.392096505813853
0.0621105402474394,18.2870255474309,0.196101418878374,18.287025547431,0.384488269253832
0.0130202302155629,18.3307744123769,0.196106996634145,18.330774412377,0.416449171205902
0.00211959464686316,18.3745232773229,0.196112553156191,18.374523277323,0.421429408484185
0.00577200577200577,18.4182721422689,0.196118088575557,18.418272142269,0.443880565945949
7.40711347433302e-05,18.4620210072149,0.196123603022169,18.462021007215,0.445694595652168
0.00103208567917525,18.5057698721609,0.196129096624849,18.505769872161,0.456714244140325
0.00103504563386531,18.5495187371069,0.196134569511326,18.5495187371071,0.484334401273548
0.000433794817542142,18.5932676020529,0.196140021808246,18.5932676020531,0.496690931432014
0.000431311723633909,18.6370164669989,0.196145453641189,18.6370164669991,0.535871647788047
0.00129171421103536,18.6807653319449,0.196150865134673,18.6807653319451,0.57129499621421
1.69734715309095e-11,18.724514196891,0.196156256412173,18.7245141968911,0.544770804398122
0.000259564427488469,18.768263061837,0.196161627596125,18.7682630618371,0.526140748982816
0.000257639411100716,18.812011926783,0.196166978807943,18.8120119267831,0.550999441916212
1.33749289956325e-16,18.855760791729,0.196172310168028,18.8557607917291,0.569367859434031
4.13946884952831e-18,18.899509656675,0.196177621795776,18.8995096566751,0.587539098517201
0.000805065943756181,18.943258521621,0.196182913809592,18.9432585216212,0.592696377776509
4.13946884952831e-18,18.987007386567,0.196188186326902,18.9870073865672,0.606854845832059
0.00259305334656106,19.030756251513,0.196193439464156,19.0307562515132,0.61335328327818
0.00103504563386531,19.074505116459,0.196198673336848,19.0745051164592,0.619224567248064
0.00150345553090859,19.118253981405,0.196203888059517,19.1182539814052,0.625874629273038
0.000503413760374559,19.162002846351,0.196209083745764,19.1620028463512,0.635891550646128
2.92997742618755e-06,19.205751711297,0.196214260508259,19.2057517112972,0.668766764307363
1.01078643598192e-05,19.249500576243,0.196219418458748,19.2495005762432,0.682398122910201
4.49757064253154e-07,19.2932494411891,0.19622455770807,19.2932494411892,0.69308781512065
0.000670565947210335,19.3369983061351,0.196229678366157,19.3369983061353,0.70760132418604
1.34785766032729e-05,19.3807471710811,0.196234780542051,19.3807471710813,0.691723763851064
3.93083430057663e-09,19.4244960360271,0.19623986434391,19.4244960360273,0.689134239428211
1.48104167307762e-05,19.4682449009731,0.196244929879017,19.4682449009733,0.699862341908391
9.99217171773332e-05,19.5119937659191,0.196249977253791,19.5119937659193,0.683012609197234
0.00429317486258325,19.5557426308651,0.196255006573793,19.5557426308653,0.684520696856908
3.36057195619602e-05,19.5994914958111,0.196260017943737,19.5994914958113,0.704199824433363
3.93083430057663e-09,19.6432403607571,0.196265011467497,19.6432403607573,0.68902278095566
0.000503413760374559,19.6869892257031,0.196269987248119,19.6869892257033,0.686283490931142
1.03325958909727e-05,19.7307380906491,0.196274945387823,19.7307380906494,0.674967368289555
2.40252601557373e-05,19.7744869555951,0.19627988598802,19.7744869555954,0.665360081085729
1.99256417071365e-14,19.8182358205412,0.196284809149312,19.8182358205414,0.679538801000038
0.000629418142932848,19.8619846854872,0.196289714971505,19.8619846854874,0.691391688013092
0.00835053395661372,19.9057335504332,0.196294603553617,19.9057335504334,0.661713445825908
0.000389469967088857,19.9494824153792,0.196299474993882,19.9494824153794,0.654755779389938
0.000731788484632657,19.9932312803252,0.196304329389764,19.9932312803254,0.646786043045501
0.00640883675160792,20.0369801452712,0.196309166837959,20.0369801452714,0.633192226865917
0.000451626057390067,20.0807290102172,0.196313987434406,20.0807290102174,0.650766885024662
0.000257639411100716,20.1244778751632,0.196318791274293,20.1244778751635,0.651750438939595
0.000674987396426952,20.1682267401092,0.196323578452067,20.1682267401095,0.66246685363987
0.00807984556804621,20.2119756050552,0.196328349061436,20.2119756050555,0.672588441331825
0.00427923970584491,20.2557244700012,0.196333103195384,20.2557244700015,0.679994993980798
0.000371650720220371,20.2994733349472,0.19633784094617,20.2994733349475,0.674045171336081
1.19415931859203e-18,20.3432221998932,0.196342562405343,20.3432221998935,0.694645087374864
0.105633753527686,20.3869710648393,0.196347267663743,20.3869710648395,0.729511805957097
9.02697193375725e-05,20.4307199297853,0.196351956811509,20.4307199297855,0.74155865226397
0.00069455821125527,20.4744687947313,0.19635662993809,20.4744687947316,0.783750906297264
0.000270958456122941,20.5182176596773,0.196361287132248,20.5182176596776,0.794780594267112
0.000727009034940093,20.5619665246233,0.196365928482063,20.5619665246236,0.798899374403061
4.39758858469818e-06,20.6057153895693,0.196370554074946,20.6057153895696,0.795276744028468
0.00835053395661372,20.6494642545153,0.196375163997638,20.6494642545156,0.808841236158955
0.000108322233159308,20.6932131194613,0.196379758336224,20.6932131194616,0.79826915264
2.80571824130305e-05,20.7369619844073,0.196384337176133,20.7369619844076,0.80951852990415
0.000978407867417251,20.7807108493533,0.196388900602147,20.7807108493536,0.831866728030996
0.000978407867417251,20.8244597142993,0.196393448698408,20.8244597142996,0.846231791152765
0.000978407867417251,20.8682085792453,0.196397981548424,20.8682085792457,0.862800802752098
0.00875530015375215,20.9119574441913,0.196402499235073,20.9119574441917,0.879205760717855
0.0282345110377794,20.9557063091374,0.19640700184061,20.9557063091377,0.868871255501876
0.00747376350444291,20.9994551740834,0.196411489446677,20.9994551740837,0.813641759853264
0.000260958886171186,21.0432040390294,0.1964159621343,21.0432040390297,0.796857684006821
7.40711347433302e-05,21.0869529039754,0.196420419983906,21.0869529039757,0.787290915566502
0.0107811379425532,21.1307017689214,0.196424863075317,21.1307017689217,0.821186748504223
1.17042491399122e-05,21.1744506338674,0.196429291487767,21.1744506338677,0.817833873099164
1.17042491399122e-05,21.2181994988134,0.196433705299899,21.2181994988137,0.819736456291974
6.4492697903249e-05,21.2619483637594,0.196438104589774,21.2619483637598,0.818113589253842
0.000130798595374341,21.3056972287054,0.196442489434878,21.3056972287058,0.811395443056458
0.00365053919403859,21.3494460936514,0.196446859912124,21.3494460936518,0.800801490066855
0.0045061523752599,21.3931949585974,0.19645121609786,21.3931949585978,0.800048079060651
0.000389870378396402,21.4369438235434,0.196455558067874,21.4369438235438,0.836510098877997
0.0122088967306976,21.4806926884895,0.196459885897396,21.4806926884898,0.862460135483238
0.00130268640766467,21.5244415534355,0.196464199661109,21.5244415534358,0.839305002827474
0.00080109966894464,21.5681904183815,0.196468499433149,21.5681904183818,0.840627534103282
0.0296114532987907,21.6119392833275,0.196472785287113,21.6119392833278,0.853844367533942
0.00290678719366341,21.6556881482735,0.196477057296064,21.6556881482739,0.838094173470463
0.00315993754719112,21.6994370132195,0.196481315532532,21.6994370132199,0.836167491188504
0.00681290492464313,21.7431858781655,0.196485560068524,21.7431858781659,0.838806613257997
